commodity_id,commodity,market_id,market,admin1,admin2,date,price,monthly_change_pct,absolute_change_pct,log_price,log_change,lag_change_1,rolling_volatility_3m,mean_absolute_change_3m,month_of_year,target_month,next_absolute_change_pct,next_large_change,has_sufficient_history,is_inference_only,spike_flag,month_inserted,split
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-01-01,291.5,-0.3759398496240679,0.3759398496240679,5.675040005790547,-0.0037664827954770885,-1.148648648648641,1.148027659947735,0.8782502509186855,1,1,1.0874785591766778,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-02-01,288.33,-1.0874785591766778,1.0874785591766778,5.664105657503303,-0.010934348287244156,-0.3759398496240679,0.42955558490293183,0.8706890191497956,2,2,1.1549266465508217,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-03-01,285,-1.1549266465508217,1.1549266465508217,5.652489180268651,-0.011616477234651867,-1.0874785591766778,0.4315972291902925,0.8727816851171891,3,3,2.1052631578947367,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-04-01,279,-2.1052631578947367,2.1052631578947367,5.631211781821365,-0.02127739844728538,-1.1549266465508217,0.5691476402878597,1.4492227878740787,4,4,0.5376344086021505,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-05-01,277.5,-0.5376344086021505,0.5376344086021505,5.625820933186489,-0.005390848634876377,-2.1052631578947367,0.7896886609537584,1.2659414043492363,5,5,1.0810810810810811,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-06-01,274.5,-1.0810810810810811,1.0810810810810811,5.614951260949585,-0.010869672236903938,-0.5376344086021505,0.7960049317166522,1.2413262158593228,6,6,1.5482695810564664,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-07-01,270.25,-1.5482695810564664,1.5482695810564664,5.599347456519317,-0.015603804430267765,-1.0810810810810811,0.5057968683406804,1.055661690246566,7,7,2.4051803885291396,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-08-01,263.75,-2.4051803885291396,2.4051803885291396,5.575001684790276,-0.024345771729040955,-1.5482695810564664,0.6715405426402226,1.6781770168888956,8,8,0.3601895734597113,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5287,Dammbagalla,Uva,Moneragala,2025-09-01,262.8,-0.3601895734597113,0.3601895734597113,5.571393286610456,-0.0036083981798205045,-2.4051803885291396,1.0269548570192768,1.4378798476817725,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-06-01,296.4,NA,NA,5.6917098934219315,NA,NA,NA,NA,6,6,2.4055330634277987,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-07-01,289.27,-2.4055330634277987,2.4055330634277987,5.667360508022234,-0.024349385399697887,NA,NA,NA,7,7,1.4484737442527735,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-08-01,293.46,1.4484737442527735,1.4484737442527735,5.681741343779321,0.014380835757087596,-2.4055330634277987,2.725194348450051,1.9270034038402861,8,8,7.0128808014721065,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-09-01,314.04,7.0128808014721065,7.0128808014721065,5.749520366330055,0.06777902255073354,1.4484737442527735,4.7350204875061745,3.6222958697175596,9,9,2.8817984970067543,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-10-01,304.99,-2.8817984970067543,2.8817984970067543,5.720278989184664,-0.029241377145390324,7.0128808014721065,4.960150568978077,3.7810510142438782,10,10,0.8131414144726116,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-11-01,307.47,0.8131414144726116,0.8131414144726116,5.7283775215115815,0.008098532326917152,-2.8817984970067543,4.999900462940939,3.569273570983824,11,11,2.1172797346082515,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2023-12-01,313.98,2.1172797346082515,2.1172797346082515,5.749329289612172,0.020951768100590407,0.8131414144726116,2.5930722085747493,1.9374065486958725,12,12,1.28033632715459,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-01-01,318,1.28033632715459,1.28033632715459,5.762051382780177,0.012722093168004989,2.1172797346082515,0.660747318289712,1.4035858254118176,1,1,0.05974842767295526,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-02-01,318.19,0.05974842767295526,0.05974842767295526,5.7626486886342425,5.973058540655884e-4,1.28033632715459,1.0347096345239408,1.1524548298119321,2,2,0.3394198434897338,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-03-01,317.11,-0.3394198434897338,0.3394198434897338,5.759248716840184,-0.0033999717940584873,0.05974842767295526,0.8438779711747786,0.5598348661057597,3,3,2.7719088013623097,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-04-01,308.32,-2.7719088013623097,2.7719088013623097,5.731138204666056,-0.028110512174127855,-0.3394198434897338,1.532678510626777,1.0570256908416662,4,4,0.46380384016606346,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-05-01,309.75,0.46380384016606346,0.46380384016606346,5.7357655205092515,0.004627315843195312,-2.7719088013623097,1.6848346662063571,1.191710828339369,5,5,4.358353510895884,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-07-01,296.25,-4.358353510895884,4.358353510895884,5.691203692449341,-0.04456182805991027,0.46380384016606346,2.4576358773339595,2.531355384141419,7,7,1.8295358649789084,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-08-01,290.83,-1.8295358649789084,1.8295358649789084,5.672738904024739,-0.018464788424601863,-4.358353510895884,2.4120367329947623,2.2172310720136186,8,8,3.4109273458721647,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-09-01,300.75,3.4109273458721647,3.4109273458721647,5.7062793548547885,0.033540450830049195,-1.8295358649789084,3.9627241972731984,3.1996055739156524,9,9,0.9310058187863712,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-10-01,303.55,0.9310058187863712,0.9310058187863712,5.715546341576443,0.009266986721654824,3.4109273458721647,2.6214835441213027,2.0571563432124815,10,10,2.1577993740734676,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-11-01,310.1,2.1577993740734676,2.1577993740734676,5.736894826106403,0.021348484529959855,0.9310058187863712,1.2399840672028684,2.166577512910668,11,11,4.030957755562722,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2024-12-01,297.6,-4.030957755562722,4.030957755562722,5.6957503029589365,-0.04114452314746675,2.1577993740734676,3.276858753697,2.3732543161408532,12,12,0.9744623655913901,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-01-01,300.5,0.9744623655913901,0.9744623655913901,5.705447753975262,0.009697451016325687,-4.030957755562722,3.285199939996563,2.3877398317425262,1,1,1.9966722129783694,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-02-01,294.5,-1.9966722129783694,1.9966722129783694,5.685279003091641,-0.020168750883621023,0.9744623655913901,2.5172799123258374,2.3340307780441605,2,2,0.645161290322573,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-03-01,292.6,-0.645161290322573,0.645161290322573,5.678806488586024,-0.006472514505617255,-1.9966722129783694,1.4875821122897686,1.2054319562974443,3,3,2.368421052631581,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-04-01,285.67,-2.368421052631581,2.368421052631581,5.654837298473027,-0.023969190112996586,-0.645161290322573,0.9068630163219001,1.6700848519775078,4,4,0.5320824727832949,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-05-01,284.15,-0.5320824727832949,0.5320824727832949,5.649502267743131,-0.005335030729896495,-2.368421052631581,1.0291218268673379,1.181888271912483,5,5,1.0663382016540464,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-06-01,281.12,-1.0663382016540464,1.0663382016540464,5.638781624438787,-0.01072064330434408,-0.5320824727832949,0.944544715235884,1.3222805756896407,6,6,4.8271200910643115,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-07-01,267.55,-4.8271200910643115,4.8271200910643115,5.589306464757314,-0.04947515968147265,-1.0663382016540464,2.340806760712943,2.141846921833884,7,7,2.8219024481405386,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-08-01,260,-2.8219024481405386,2.8219024481405386,5.560681631015528,-0.028624833741786482,-4.8271200910643115,1.8817715075052153,2.9051202469529653,8,8,0,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,5346,Thambuttegama,North Central,Anuradhapura,2025-09-01,260,0,0,5.560681631015528,0,-2.8219024481405386,2.42504706469349,2.54967417973495,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-06-01,308.22,NA,NA,5.730813813707232,NA,NA,NA,NA,6,6,4.960742326909356,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-07-01,292.93,-4.960742326909356,4.960742326909356,5.679933672624212,-0.05088014108302019,NA,NA,NA,7,7,8.387669409073837,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-08-01,317.5,8.387669409073837,8.387669409073837,5.760477818332746,0.08054414570853474,-4.960742326909356,9.43875245658381,6.6742058679915965,8,8,13.0236220472441,TRUE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-09-01,358.85,13.0236220472441,13.0236220472441,5.882904473876081,0.1224266555433351,8.387669409073837,9.337286496256212,8.790677927742431,9,9,2.2711439320050255,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-10-01,350.7,-2.2711439320050255,2.2711439320050255,5.859931157146132,-0.02297331672994929,13.0236220472441,7.8425359957022724,7.894145129440988,10,10,1.5654405474764783,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-11-01,345.21,-1.5654405474764783,1.5654405474764783,5.844152927503477,-0.015778229642655184,-2.2711439320050255,8.633931424131251,5.620068842241868,11,11,0.7473711653776082,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-12-01,347.79,0.7473711653776082,0.7473711653776082,5.851598849350419,0.007445921846942483,-1.5654405474764783,1.5789526422693931,1.5279852149530373,12,12,1.1098651485091617,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-01-01,343.93,-1.1098651485091617,1.1098651485091617,5.840438148294737,-0.011160701055682232,0.7473711653776082,1.225151262013457,1.1408922871210827,1,1,0.5524379961038517,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-02-01,345.83,0.5524379961038517,0.5524379961038517,5.845947324836075,0.005509176541337979,-1.1098651485091617,1.020667870456492,0.8032247699968739,2,2,0.7951883873579505,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-03-01,348.58,0.7951883873579505,0.7951883873579505,5.853867759093536,0.007920434257460585,0.5524379961038517,1.0369352657040296,0.8191638439903213,3,3,9.398129554191287,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-04-01,315.82,-9.398129554191287,9.398129554191287,5.755172431038497,-0.09869532805503844,0.7951883873579505,5.8163054278890565,3.5819186458843633,4,4,3.1568615033879963,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-05-01,305.85,-3.1568615033879963,3.1568615033879963,5.723094785688574,-0.03207764534992297,-9.398129554191287,5.139323170068742,4.450059814979078,5,5,0.08173941474579041,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-06-01,305.6,-0.08173941474579041,0.08173941474579041,5.722277057292366,-8.1772839620875e-4,-3.1568615033879963,4.747015342514185,4.212243490775025,6,6,0.261780104712027,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-07-01,306.4,0.261780104712027,0.261780104712027,5.724891437866436,0.002614380574070374,-0.08173941474579041,1.8824404357525033,1.1667936742819378,7,7,1.6318537859007833,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-08-01,301.4,-1.6318537859007833,1.6318537859007833,5.708438286192395,-0.01645315167404071,0.261780104712027,1.008853271094396,0.658457768452867,8,8,3.782349037823483,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-09-01,290,-3.782349037823483,3.782349037823483,5.66988092298052,-0.03855736321187564,-1.6318537859007833,2.0234236523659797,1.8919943094787643,9,9,1.5517241379310345,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-10-01,294.5,1.5517241379310345,1.5517241379310345,5.685279003091641,0.015398080111121537,-3.782349037823483,2.6836584131230037,2.3219756538851004,10,10,0.5942275042444821,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-11-01,296.25,0.5942275042444821,0.5942275042444821,5.691203692449341,0.005924689357700075,1.5517241379310345,2.843810784739512,1.9761002266663332,11,11,0.793248945147687,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-12-01,298.6,0.793248945147687,0.793248945147687,5.69910488510509,0.007901192655748623,0.5942275042444821,0.5052547139031303,0.9797335291077345,12,12,3.4829202947086326,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-01-01,309,3.4829202947086326,3.4829202947086326,5.733341276897746,0.03423639179265603,0.793248945147687,1.6134067238955252,1.6234655813669339,1,1,0.889967637540453,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-02-01,306.25,-0.889967637540453,0.889967637540453,5.724401761858937,-0.008939515038808743,3.4829202947086326,2.205663124054949,1.7220456257989243,2,2,4.718367346938772,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-03-01,291.8,-4.718367346938772,4.718367346938772,5.676068636088686,-0.048333125770251506,-0.889967637540453,4.103655122448142,3.0304184263959524,3,3,2.8238519533927375,FALSE,TRUE,FALSE,FALSE,FALSE,validation
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-04-01,283.56,-2.8238519533927375,2.8238519533927375,5.647423740986817,-0.02864489510186896,-4.718367346938772,1.9142335915627553,2.810728979290654,4,4,0.3738185921850763,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-05-01,282.5,-0.3738185921850763,0.3738185921850763,5.643678550586496,-0.0037451904003207304,-2.8238519533927375,2.17818563372689,2.6386792975055284,5,5,0.4424778761061947,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-06-01,281.25,-0.4424778761061947,0.4424778761061947,5.63924395351863,-0.004434597067866086,-0.3738185921850763,1.3951296274463414,1.2133828072280028,6,6,0.5546666666666675,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-07-01,279.69,-0.5546666666666675,0.5546666666666675,5.633681846976712,-0.0055621065419177995,-0.4424778761061947,0.09129297895574223,0.4569877116526462,7,7,3.6325932282169635,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-08-01,289.85,3.6325932282169635,3.6325932282169635,5.669363547785742,0.03568170080902977,-0.5546666666666675,2.3857890468814804,1.5432459236632752,8,8,3.2499568742453047,FALSE,TRUE,FALSE,FALSE,FALSE,test
108,Lentils,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-09-01,280.43,-3.2499568742453047,3.2499568742453047,5.636324139451677,-0.033039408334064824,3.6325932282169635,3.4681222259140356,2.4790722563763117,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-06-01,305.62,NA,NA,5.7223425001771115,NA,NA,NA,NA,6,6,2.166088606766574,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-07-01,299,-2.166088606766574,2.166088606766574,5.700443573390687,-0.02189892678642469,NA,NA,NA,7,7,0.12709030100334295,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-08-01,299.38,0.12709030100334295,0.12709030100334295,5.70171366948709,0.0012700960964027175,-2.166088606766574,1.6215223561580687,1.1465894538849586,8,8,11.480392811811077,TRUE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-09-01,333.75,11.480392811811077,11.480392811811077,5.810392209714459,0.10867854022736978,0.12709030100334295,7.307331963087247,4.591190573193665,9,9,3.8202247191011236,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-10-01,321,-3.8202247191011236,3.8202247191011236,5.771441123130016,-0.03895108658444357,11.480392811811077,7.943421498291456,5.142569277305181,10,10,0.9345794392523364,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-11-01,318,-0.9345794392523364,0.9345794392523364,5.762051382780177,-0.00938974034983886,-3.8202247191011236,8.129856307699477,5.411732323388179,11,11,1.3364779874213837,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2023-12-01,322.25,1.3364779874213837,1.3364779874213837,5.775327641819297,0.01327625903912022,-0.9345794392523364,2.5844481461174644,2.030427381924948,12,12,0.8533747090768037,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-01-01,325,0.8533747090768037,0.8533747090768037,5.783825182329737,0.00849754051044016,1.3364779874213837,1.196374429218303,1.0414773785835079,1,1,0,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-02-01,325,0,0,5.783825182329737,0,0.8533747090768037,0.6767336480601892,0.7299508988327291,2,2,0,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-03-01,325,0,0,5.783825182329737,0,0,0.49269611800511115,0.2844582363589346,3,3,2.4000000000000035,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-04-01,332.8,2.4000000000000035,2.4000000000000035,5.807541708947054,0.02371652661731627,0,1.3856406460551038,0.8000000000000012,4,4,2.6442307692307727,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-05-01,324,-2.6442307692307727,2.6442307692307727,5.780743515792329,-0.026798193154724537,2.4000000000000035,2.523100619416557,1.6814102564102587,5,5,4.058641975308635,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-09-01,310.85,-4.058641975308635,4.058641975308635,5.739310480715346,-0.041433035076982705,-2.6442307692307727,3.3950669919348133,3.0342909148464705,9,9,2.908155058709995,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-10-01,301.81,-2.908155058709995,2.908155058709995,5.709797680310989,-0.029512800404357442,-4.058641975308635,0.7520898922026534,3.203675934416468,10,10,1.0138829064643327,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-11-01,298.75,-1.0138829064643327,1.0138829064643327,5.699607103245721,-0.010190577065268158,-2.908155058709995,1.5374462006494019,2.6602266468276543,11,11,0.8870292887029213,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2024-12-01,301.4,0.8870292887029213,0.8870292887029213,5.708438286192395,0.00883118294667451,-1.0138829064643327,1.897593141822776,1.603022417959083,12,12,0.006635700066350966,FALSE,TRUE,FALSE,FALSE,FALSE,train
108,Lentils,7834,Tissamaharama,Southern,Hambantota,2025-01-01,301.38,-0.006635700066350966,0.006635700066350966,5.708371926990008,-6.635920238728943e-5,0.8870292887029213,0.9510214877246561,0.6358492984112016,1,1,2.5316875705089905,FALSE,TRUE,FALSE,FALSE,FALSE,validation
